message,concepts
"(25, 14, 14, 14, 0)","[(5, 4, 2, 0), (2, 4, 5, '?'), (2, 4, 5, '?'), (6, 4, 5, '?'), (2, 4, 0, 0), (3, 4, 2, 3), (5, 4, 4, 0), (2, 4, '?', 0), (7, 4, 0, 0), (7, 4, 3, '?'), (6, 4, 3, 0), (1, 4, 2, 3), (3, 4, 5, 7), (2, 4, 3, 0), (6, 4, 5, 7), (7, 4, 0, 0), (7, 4, 5, 0), (6, '?', 5, '?'), (1, 4, 3, '?'), (7, 4, '?', 0), (5, 4, 6, 0), ('?', 4, 5, 7), ('?', 4, 6, 0), (6, 4, 2, 0), (6, 4, 5, 0), (1, 4, 2, 3), (2, 4, 0, 0), (2, 4, 3, 0), (5, 4, 4, 3), (6, 4, 2, 3), (4, 4, 0, 6), (1, 4, 0, '?'), (7, 4, 1, 3), (5, 4, 2, 7), (7, 4, 4, 3), ('?', 4, '?', '?'), (6, 4, 1, 0), (7, 4, 3, '?'), (2, 4, 4, 0), (1, 4, 3, '?'), (4, 4, '?', 0), (6, 4, '?', 0), (5, 4, 0, 0), (1, 4, 3, '?'), (0, 4, 3, '?'), (6, 4, 0, '?'), (2, 4, 0, 0), (5, 4, 0, 0), (5, 4, 1, 0), (5, 4, 2, 0), (2, 4, 3, '?'), ('?', 4, 5, 0), (2, 4, 2, 3), ('?', 4, 5, 7), (4, 4, 3, 0), (6, 4, '?', 6), (3, 4, 0, '?'), (3, 4, 2, 3), (7, 4, 2, 6), (2, 4, 4, 0), (2, 4, '?', 0), (5, 4, 6, 0), (7, 4, 3, 0), ('?', 4, 4, 6), (0, 4, 2, 0), (7, 4, 5, 0), (5, 4, 6, 0), (3, 4, 0, 0), (7, 4, 0, '?'), (3, 4, 6, '?'), (6, 4, 6, 0), (1, 4, '?', '?'), (5, 4, 4, 0), (0, 4, 5, '?'), (5, 4, 1, 0), (0, 4, 2, '?'), (7, 4, 7, 3), (3, 4, 2, 3), (2, 4, 3, '?'), (1, 4, 3, '?'), (5, 4, 7, 7), (3, 4, 2, 3), (0, 4, 2, 3), (5, 4, 1, '?'), (2, 4, 4, 0), (7, 4, 4, 6), (0, 4, 5, '?'), (1, 4, 2, 3), (2, 4, 0, 0), (2, 4, 7, '?'), (5, 4, 5, '?'), (6, 4, 0, '?'), (2, 4, 3, 0), (0, 4, 4, 0), (6, 4, 5, 0), (6, 4, 0, '?'), (7, 4, 3, 0), (4, 4, 2, 7), ('?', 4, 3, '?'), (4, 4, 3, '?'), (1, 4, 3, '?'), ('?', 4, 7, 7), (6, 4, 1, 7), (4, 4, 6, '?'), (7, 4, 3, '?'), (7, 4, 0, 0), (1, 4, 4, 7), (6, 4, 0, '?'), ('?', 4, 1, 0), (0, 4, 2, '?'), (6, 4, 2, 6), (2, 4, 3, '?'), (7, 4, 3, '?'), ('?', 4, 3, '?'), (3, 4, 5, 6), (4, 4, 3, '?'), (5, 4, 1, 0), (4, 4, 2, 3), (5, 4, 7, 7), (4, 4, 0, 7), (6, 4, 5, 7), (2, 4, 0, 0), (6, 4, 3, 0), (1, 4, 4, 7), (0, 4, 1, 0), (4, 4, 3, '?'), (5, 4, 1, 0), ('?', 4, 5, 0), (5, 4, 6, '?'), (7, 4, 3, '?'), (5, 4, 0, 0), (6, 4, 3, 0), (7, 4, 0, 0), (2, 4, 3, 0), (2, 4, 0, 0), (5, 4, 2, 6), (4, 4, 3, '?'), (0, 4, '?', '?'), (7, 4, 0, 0), (2, 4, 4, 0), (7, 4, 0, '?'), (6, 4, 0, '?'), (5, 4, 0, '?'), (2, 4, 0, '?'), (1, 4, 3, '?'), (7, 4, '?', '?'), (7, 4, 0, '?'), (4, 4, 3, 6), (6, 4, 6, 0), (5, 4, 2, 7), (3, 4, 2, 3), (2, 4, 1, '?'), (2, 4, 3, '?'), (1, 4, '?', 7), (3, 4, 0, 0), (6, 4, '?', 0), (3, 4, 5, 7), (2, 4, 0, '?'), ('?', 4, '?', 0), (2, 4, '?', 6), (4, 4, 2, 3), (1, 4, 3, '?'), (7, 4, 3, 0), (5, 4, 5, 7), (0, 4, 2, 3), ('?', 4, '?', '?'), (4, 4, 0, 0), (0, 4, 3, '?'), (7, 4, 0, 0), (7, 4, 2, 6), (1, 4, 4, 7), (4, 4, 7, 5), (6, 4, '?', 0), (4, 4, 2, 6), (6, 4, 2, '?'), (1, 4, 5, 7), (4, 4, 3, '?'), (5, 4, 2, 0), (2, 4, 4, 0), (0, 4, 1, 0), (3, 4, 0, 0), (4, 4, 2, 3), ('?', 4, 0, '?'), (1, 4, 4, 7), (3, 4, '?', 3), (2, 4, 5, 5), (1, 4, 3, 6), (1, 4, 2, 3), (4, 4, 6, 0), (2, 4, 4, '?'), ('?', 4, 6, 0), (2, 4, 1, 0), (5, 4, 5, 7), ('?', 4, 7, '?'), (5, 4, '?', 7), (5, 4, 1, 0), (2, 4, '?', 0), (4, 4, '?', 0), (3, 4, 1, 7), (0, 4, 6, 7), (1, 4, 4, 7), (1, 4, 0, '?'), (3, 4, 0, 0), (4, 4, 3, 0), (5, 4, 5, '?'), (2, 4, 0, 0), (7, 4, 4, 3), (4, 4, 3, '?'), (3, 4, 3, '?'), (0, 4, '?', 0), (7, 4, 4, 0), (4, 4, 3, 6), (2, 4, 6, '?'), (7, 4, 5, '?'), (0, 4, 3, '?'), ('?', 4, 1, 0), (7, 4, 4, 3), (6, 4, 4, 0), (1, 4, 0, '?'), (3, 4, '?', 3), (7, 4, 3, 0), (3, 4, 0, '?'), (5, 4, 2, '?'), (5, 4, 0, 0), (6, 4, 0, 7), (5, 4, 1, '?'), (6, 4, 0, '?'), (6, 4, 5, '?'), (0, 4, 3, '?'), ('?', 4, 6, '?'), (5, 4, '?', '?'), (2, 4, 2, 3), (3, 4, '?', '?'), (3, 4, 5, 6), (2, 4, 0, 0), (2, 4, 2, 3), (2, 4, '?', '?'), (4, 4, 2, 6), ('?', 4, 2, 6), (6, 4, 6, 0), (6, 4, 4, 0), ('?', 4, 4, 0), (6, 4, 2, 3), (7, 4, 1, '?'), (7, 4, 2, '?'), (2, 4, 4, 0), (6, 4, 5, 6), (5, 4, 0, '?'), (4, 4, 6, '?'), (7, 4, 5, 7), ('?', 4, '?', 7), (0, 4, '?', 0), (1, 4, 0, '?'), (3, 4, 5, 7), (0, 4, 6, 7), ('?', 4, 3, '?'), (2, 4, 4, 0), (6, 4, 4, 0), (7, 4, 0, 0), (5, 4, 7, 7), (4, 4, 3, 6), (5, 4, 5, 6), ('?', 4, 5, 0), (3, 4, 3, '?'), (5, 4, 0, 0), (4, 4, 3, 0), (5, 4, 1, 0), ('?', 4, 0, '?'), (4, 4, 4, 7), ('?', 4, 4, '?'), (5, 4, 7, 7), ('?', 4, 6, '?'), (3, 4, 5, 6), (3, 4, 2, 3), (6, 4, 0, '?'), (5, 4, 0, '?'), (3, 4, 0, '?'), (2, 4, 0, '?'), (7, 4, '?', '?'), (7, 4, 4, '?'), (4, 4, 2, 3), (4, 4, 3, 0), ('?', 4, 4, 0), (4, 4, 3, '?'), ('?', 4, 0, 6), ('?', 4, 0, '?'), (2, 4, 3, '?'), (1, 4, 3, '?'), (6, 4, 4, 7), ('?', 4, '?', 6), (7, 4, 5, 7), (6, 4, 6, 0), (2, 4, 4, 0), ('?', 4, 4, 0), (5, 4, 1, 0), (1, 4, 3, '?'), (0, 4, 2, '?'), (2, 4, '?', 0), (3, 4, 5, '?'), (3, 4, 3, '?'), (4, 4, 3, '?'), (7, 4, 5, 7), (3, 4, 5, '?'), (1, 4, 4, 7), (5, 4, 1, '?'), (6, 4, 5, 0), (3, 4, 5, 6), (7, 4, 4, 0), (2, 4, 5, 7), (3, 4, 2, 3), (3, 4, 0, 6), (5, 4, 2, 7), (6, 4, 5, 6), (0, 4, 6, 0), (0, 4, '?', 0), (0, 4, 1, 0), (7, 4, 7, 7), ('?', 4, 0, '?'), (4, 4, '?', 3), (1, 4, 3, '?'), (2, 4, 2, 3), (4, 4, 7, '?'), (7, 4, 3, 0), (0, 4, 6, 0), (7, 4, 4, 0), (3, 4, 5, 7), (4, 4, 5, '?'), (7, 4, 0, 0), (0, 4, 2, 0), (7, 4, 0, 7), (2, 4, 3, '?'), (4, 4, '?', 7), (2, 4, 0, '?'), (4, 4, 2, 3), (7, 4, 3, 6), (6, 4, 7, 7), (3, 4, 3, '?'), (2, 4, 0, 7), (7, 4, 7, 7), (2, 4, 4, 0), (7, 4, 7, 3)]"
"(25, 14, 14, 16, 0)","[(4, 4, 2, 2), (7, 4, 7, 2), (6, 4, 2, 2), (4, 4, 2, 2), (4, 4, 2, 2), (0, 4, 2, 2), (4, 4, 2, 2), (4, 4, 2, 2), (4, 4, 2, 2), (7, 4, 7, 2), (5, 4, 2, 2), (1, 4, 2, 2)]"
"(25, 14, 14, 20, 0)","[(6, 4, 5, 7), ('?', 4, 0, 7), ('?', 4, 6, 7), (6, 4, 4, 7), (7, 4, 5, '?'), (4, 4, 6, 7), (2, 4, 5, 7), (5, 4, 0, 0), (4, 4, 1, 0), (6, 4, '?', 0), (6, 4, 5, '?'), (2, 4, 4, '?'), (7, 4, 6, '?'), (3, 4, 4, '?'), (7, 4, 4, '?'), (1, 4, 1, '?'), ('?', 4, '?', 0), (6, 4, '?', 7), (2, 4, 7, '?'), (6, 4, 5, '?'), (2, 4, 6, '?'), (5, 4, 7, 7), (2, 4, 4, '?'), ('?', 4, 4, 7), (6, 4, 5, 7), (5, 4, 1, 0), (6, 4, 5, 7), (0, 4, 5, '?'), (6, 4, '?', 7), (1, 4, 5, 7), (2, 4, '?', '?'), (6, 4, 4, 7), (3, 4, 7, '?'), (1, 4, 5, 7), (4, 4, 4, '?'), (2, 4, 2, '?'), (7, 4, 5, 7), ('?', 4, 2, '?'), (5, 4, 2, '?'), (7, 4, 4, 0), (0, 4, 7, '?'), (2, 4, 0, 7), (0, 4, 7, '?'), (1, 4, 7, '?'), ('?', 4, 4, '?'), (0, 4, 5, 7), (6, 4, 5, 0), (4, 4, '?', 7), ('?', 4, 6, 7), (1, 4, 0, 7), (4, 4, 7, '?'), (4, 4, '?', 7), (4, 4, 4, '?'), (5, 4, 4, 0), (4, 4, 6, 7), (4, 4, 7, '?'), ('?', 4, 6, 7), (4, 4, 6, 7), (1, 4, 0, 7), (6, 4, 5, '?'), ('?', 4, 4, '?'), (1, 4, 4, '?'), (1, 4, 5, 7), (0, 4, 5, '?'), (1, 4, 5, 7), (3, 4, '?', '?'), (3, 4, 5, 7), (2, 4, 5, 7), (4, 4, 0, 7), (6, 4, '?', 7), ('?', 4, 2, '?'), (5, 4, 2, '?'), (0, 4, 3, '?'), (7, 4, '?', '?'), (2, 4, 4, '?'), (6, 4, 7, '?'), (4, 4, 4, '?'), (6, 4, '?', '?'), (5, 4, 1, '?'), (4, 4, 5, 7), (6, 4, 4, '?'), ('?', 4, 5, 7), (3, 4, 1, 7), (2, 4, 6, '?'), (7, 4, 4, 0)]"
"(25, 14, 14, 22, 0)","[(4, 4, 4, '?'), (7, 4, 2, 6), (6, 4, 2, 6), (4, 4, 0, 6), (4, 4, '?', 6), (7, 4, 5, 6), (5, 4, 4, 6), (5, 4, 4, 6), ('?', 4, 5, 6), (3, 4, 1, '?'), (0, 4, 5, 6), ('?', 4, 4, 6), ('?', 4, 5, 6), ('?', 4, 2, 6), (5, 4, 0, 6), (3, 4, 5, 6), (5, 4, '?', 6), (6, 4, 4, 6), (5, 4, 5, 6), (3, 4, 0, 6), (4, 4, 4, 6), (4, 4, 3, 6), ('?', 4, 4, 6), (3, 4, 5, 6), (7, 4, 5, 6), (2, 4, 1, 6), (6, 4, 7, 6), ('?', 4, 4, 6), (0, 4, 4, 6), ('?', 4, '?', 6), (3, 4, '?', 6), (5, 4, '?', 6), (0, 4, 4, 6), (7, 4, 6, 6), (4, 4, 5, 6), (7, 4, 5, 6), ('?', 4, '?', 6), (0, 4, 5, 6), (6, 4, 2, 6), ('?', 4, '?', 6), (5, 4, 0, 6), (7, 4, 6, 6), (5, 4, 5, 6), (6, 4, '?', 6), (2, 4, 5, 6), (5, 4, 4, 6), (4, 4, 2, 6), (2, 4, 5, 6), (4, 4, '?', 6)]"
"(25, 14, 14, 25, 0)","[(5, 4, 1, 0)]"
"(25, 14, 16, 6, 0)","[(2, 4, '?', 2), ('?', 4, 7, 2), (4, 4, '?', 2), (4, 4, 7, 2), (2, 4, 1, 2), (3, 4, 1, 2), (4, 4, 7, 2), (1, 4, 7, 2)]"
"(25, 14, 16, 14, 0)","[(4, 4, 0, 2), (4, 4, 5, 2), (4, 4, 0, 2), (1, 4, 5, 2), (4, 4, 0, 2), (4, 4, 0, 2), (3, 4, 1, 2), (6, 4, 5, 2), (0, 4, 2, 2), (4, 4, 0, 2), (3, 4, 1, 2), (3, 4, 1, 2), (4, 4, 5, 2), ('?', 4, '?', 2), (4, 4, 5, 2), (4, 4, 2, 2), (4, 4, 5, 2), (6, 4, 5, 2)]"
"(25, 14, 16, 16, 0)","[(2, 4, 1, 2), (0, 4, 2, 2), ('?', 4, 5, 2), (5, 4, 2, 2), (4, 4, 0, 2), (5, 4, 2, 2), (4, 4, '?', 2), (6, 4, '?', 2), (5, 4, 2, 2), (6, 4, '?', 2), (6, 4, 5, 2), (4, 4, 7, 2), ('?', 4, 1, 2), (6, 4, '?', 2), (0, 4, 2, 2), (6, 4, 0, 2), (3, 4, 4, 2), ('?', 4, 7, 2), ('?', 4, 1, 2), (1, 4, 1, 2), (1, 4, 0, 2), (7, 4, 4, 2), (6, 4, 3, 2), ('?', 4, 0, 2), ('?', 4, '?', 2), (4, 4, 1, 2), (5, 4, 4, 2), (7, 4, '?', 2), (7, 4, '?', 2), (1, 4, 1, 2), (5, 4, 2, 2), (6, 4, '?', 2), (5, 4, 4, 2), (3, 4, 1, 2), (5, 4, '?', 2), (6, 4, 5, 2), (2, 4, 1, 2), (5, 4, 4, 2), (0, 4, 7, 2), (5, 4, 4, 2), (1, 4, 0, 2), (2, 4, '?', 2), (4, 4, '?', 2), ('?', 4, '?', 2), (6, 4, 3, 2), (6, 4, 5, 2), (6, 4, 5, 2), (6, 4, '?', 2), (2, 4, 4, 2), (6, 4, 7, 2), ('?', 4, 7, 2), (1, 4, 1, 2), (6, 4, 7, 2), (6, 4, '?', 2), (6, 4, 7, 2), (6, 4, 2, 2), (1, 4, 7, 2), (3, 4, 1, 2), (7, 4, 7, 2), (5, 4, 4, 2), (7, 4, '?', 2), (6, 4, 0, 2), (2, 4, '?', 2), (5, 4, 4, 2), (2, 4, 2, 2), (1, 4, 5, 2), (4, 4, '?', 2), (7, 4, 7, 2), (6, 4, 3, 2), (5, 4, '?', 2), (4, 4, 1, 2), ('?', 4, 1, 2), (2, 4, 4, 2), ('?', 4, 7, 2), (1, 4, 1, 2), (6, 4, 4, 2), (3, 4, 4, 2), (5, 4, 4, 2), (6, 4, 4, 2), ('?', 4, 1, 2), (6, 4, '?', 2), (6, 4, '?', 2), (6, 4, 5, 2), (6, 4, 4, 2), (1, 4, 1, 2), (2, 4, 2, 2), (5, 4, 4, 2), (7, 4, 4, 2), (2, 4, 2, 2), (4, 4, 1, 2), (0, 4, 2, 2), (6, 4, 2, 2), (1, 4, 0, 2), (6, 4, 3, 2), (6, 4, '?', 2), (1, 4, 1, 2), (4, 4, 5, 2), (5, 4, 5, 2), (6, 4, 4, 2), (1, 4, 0, 2), (4, 4, '?', 2), (2, 4, '?', 2), ('?', 4, '?', 2), (7, 4, 7, 2), (2, 4, 2, 2), (5, 4, 2, 2), (4, 4, '?', 2), (3, 4, 1, 2), (3, 4, 1, 2), (6, 4, 4, 2), ('?', 4, 0, 2), (0, 4, '?', 2), (2, 4, 1, 2), (5, 4, 2, 2), (4, 4, 7, 2), (3, 4, 1, 2), (7, 4, 1, 2), (4, 4, 1, 2), (7, 4, 7, 2), (4, 4, 1, 2), (2, 4, 1, 2), (4, 4, 5, 2), (5, 4, '?', 2), (6, 4, 0, 2), (7, 4, 7, 2), (5, 4, '?', 2), (6, 4, 7, 2), (7, 4, '?', 2), (7, 4, 1, 2), (3, 4, 7, 2), ('?', 4, '?', 2), (5, 4, '?', 2), (7, 4, 7, 2), (7, 4, 4, 2), (7, 4, 4, 2), (0, 4, 2, 2), (6, 4, 3, 2), ('?', 4, '?', 2), (4, 4, 5, 2), ('?', 4, 1, 2), (4, 4, '?', 2), (4, 4, 1, 2), (1, 4, 5, 2), (4, 4, 5, 2), (2, 4, 1, 2), (4, 4, 7, 2), (6, 4, 2, 2), ('?', 4, '?', 2), ('?', 4, 1, 2), (7, 4, 7, 2), (6, 4, 7, 2), (1, 4, 1, 2), ('?', 4, 1, 2), ('?', 4, 6, 2), (6, 4, 2, 2), (6, 4, 4, 2), ('?', 4, 1, 2), (7, 4, 7, 2), (6, 4, 5, 2), (7, 4, 4, 2), (0, 4, 7, 2)]"
"(25, 14, 17, 17, 0)","[(6, 4, 2, '?')]"
"(25, 14, 20, 6, 0)","[(6, 4, 4, '?'), (4, 4, 7, 2), (7, 4, '?', '?'), (0, 4, '?', '?'), (3, 4, '?', '?'), (0, 4, '?', '?'), (5, 4, '?', '?'), (4, 4, 7, '?'), (7, 4, '?', '?'), (0, 4, 1, '?')]"
"(25, 14, 20, 9, 0)","[(4, 4, 0, 7)]"
"(25, 14, 20, 16, 0)","[(0, 4, 7, 2), (3, 4, 7, 2), (4, 4, 7, 2), (4, 4, 7, 2), (5, 4, 6, '?')]"
"(25, 14, 20, 19, 0)","[(1, 4, 7, '?')]"
"(25, 14, 20, 20, 0)","[(1, 4, 7, '?'), (7, 4, 4, '?'), (5, 4, 2, '?'), (1, 4, 4, '?'), (6, 4, 2, '?'), (0, 4, '?', '?'), (7, 4, 6, '?'), (3, 4, 6, '?'), (0, 4, 2, '?'), (1, 4, 7, '?'), (2, 4, 7, '?'), (1, 4, 7, '?'), (6, 4, 0, 7), ('?', 4, 7, '?'), (0, 4, '?', '?'), (3, 4, 1, '?'), (6, 4, 2, '?'), (5, 4, '?', '?'), (2, 4, 4, '?'), (6, 4, 4, '?'), (5, 4, 5, '?'), (0, 4, 4, '?'), (4, 4, '?', '?'), (6, 4, 7, 7), (7, 4, 7, '?'), (7, 4, '?', '?'), (3, 4, 7, '?'), (3, 4, 7, '?'), (1, 4, '?', '?'), ('?', 4, 7, '?'), (3, 4, 7, '?'), (6, 4, 2, '?'), (1, 4, 7, '?'), (1, 4, 4, '?'), (2, 4, 7, '?'), (3, 4, 7, '?'), (6, 4, 2, '?'), (3, 4, 4, '?'), (0, 4, 4, '?'), (4, 4, 7, '?'), (0, 4, '?', '?'), ('?', 4, '?', '?'), (6, 4, 4, '?'), (1, 4, 4, '?'), (2, 4, 7, '?'), (1, 4, 4, '?'), (4, 4, 2, '?'), (6, 4, 4, '?'), (3, 4, 4, '?'), (6, 4, 7, '?'), ('?', 4, 7, '?'), (4, 4, 2, '?'), (1, 4, 2, '?'), (0, 4, 7, '?'), (2, 4, 7, '?'), (4, 4, 2, '?'), (1, 4, 2, '?'), (4, 4, 4, '?'), (0, 4, 7, 2), (0, 4, 7, '?'), (2, 4, 7, '?'), (6, 4, 7, '?'), (3, 4, 1, '?'), (0, 4, 7, '?'), ('?', 4, 2, '?'), (7, 4, 7, '?'), (4, 4, 7, '?'), (7, 4, 7, '?'), (7, 4, 7, '?'), ('?', 4, 7, '?'), (1, 4, 7, '?'), (6, 4, 7, '?'), (1, 4, 4, '?'), (4, 4, 2, '?'), (6, 4, 4, '?'), (5, 4, 4, '?'), (2, 4, 7, '?'), ('?', 4, 2, '?'), ('?', 4, 4, '?'), (7, 4, 7, '?'), (4, 4, 7, '?'), (6, 4, 7, '?'), (3, 4, 7, '?'), (3, 4, 4, '?'), (6, 4, 4, '?'), (0, 4, 5, '?'), (6, 4, 7, '?'), (0, 4, 2, '?'), (1, 4, 7, '?'), (2, 4, 7, '?')]"
"(25, 14, 22, 14, 0)","[(3, 4, '?', 6), (4, 4, '?', 6), (4, 4, 5, 6), (7, 4, 2, 6), (7, 4, 5, 6), (7, 4, '?', 6), (4, 4, 0, 6), (4, 4, 4, 6), (4, 4, 1, 6), (5, 4, 1, 6), (4, 4, 0, 6), (2, 4, 2, 6), (0, 4, 5, 6), (4, 4, 2, 6), (4, 4, 1, 6), (2, 4, 5, 6), (2, 4, 5, 6), (0, 4, 3, 6), (2, 4, 2, 6), (4, 4, 0, 6), (6, 4, 2, 6), (4, 4, 1, 6), (6, 4, '?', 6), (5, 4, '?', 6), (5, 4, 1, 6), (4, 4, 1, 6), (7, 4, 4, 6), (6, 4, 5, 6), (3, 4, 5, 6), (7, 4, 7, 6), (7, 4, '?', 6), (4, 4, 0, 6), (4, 4, 3, 6), (7, 4, 5, 6), (4, 4, '?', 6), (2, 4, 2, 6), (7, 4, 5, 6), (5, 4, 2, 6), (6, 4, 5, 6), (5, 4, 4, 6), (5, 4, 1, 6), (5, 4, 2, 6), (4, 4, 3, 6), (5, 4, 1, 6), (7, 4, '?', 6), (4, 4, 1, 6), (7, 4, 2, 6), (5, 4, '?', 6), (6, 4, 5, 6), (7, 4, 0, 6), (2, 4, 3, 6), (4, 4, 3, 6), (2, 4, 3, 6), (0, 4, 5, 6), (4, 4, 1, 6), (5, 4, 0, 6), (4, 4, 4, 6), (0, 4, '?', 6), (0, 4, '?', 6), (6, 4, 1, 6), (0, 4, 1, 6), (2, 4, '?', 6), ('?', 4, 4, 6), (2, 4, 5, 6), (2, 4, 2, 6), (6, 4, 2, 6), (0, 4, 3, 6), (5, 4, 2, 6), (0, 4, '?', 6), (3, 4, 5, 6), (2, 4, 0, 6), (1, 4, 3, 6), (4, 4, '?', 6), (3, 4, 0, 6), (3, 4, '?', 6), (4, 4, 3, 6), (4, 4, 4, 6), (7, 4, '?', 6), ('?', 4, 2, 6), (4, 4, 1, 6), (4, 4, 2, 6), (4, 4, 1, 6), (7, 4, 0, 6), (5, 4, 4, 6), (6, 4, 5, 6), (2, 4, 5, 6), (4, 4, 4, 6), (3, 4, '?', 6), (0, 4, 3, 6), (2, 4, 5, 6), (0, 4, 3, 6), ('?', 4, 3, 6), (6, 4, 5, 6), (2, 4, 5, 6), (4, 4, 3, 6), ('?', 4, 4, 6), (0, 4, 5, 6), (3, 4, 2, 6), (3, 4, 0, 6), (4, 4, 2, 6)]"
"(25, 14, 22, 22, 0)","[('?', 4, 5, 6), (5, 4, 1, 6), ('?', 4, 5, 6), (6, 4, 5, 6), (3, 4, 5, 6), (3, 4, 2, 6), (7, 4, 5, 6), (2, 4, '?', 6), (4, 4, 5, 6), (4, 4, 5, 6), (5, 4, 2, 6), (6, 4, '?', 6), (5, 4, '?', 6), ('?', 4, 2, 6), (2, 4, 2, 6), (0, 4, '?', 6), (2, 4, 1, 6), (5, 4, 5, 6), (0, 4, 0, 6), ('?', 4, 3, 6), (7, 4, 4, 6), (1, 4, 4, 6), (4, 4, 4, 6), (6, 4, '?', 6), (7, 4, 0, 6), (3, 4, '?', 6), (0, 4, 0, 6), (5, 4, 2, 6), (0, 4, 2, 6), (6, 4, 1, 6), (6, 4, 5, 6), ('?', 4, 0, 6), (6, 4, '?', 6), (4, 4, 5, 6), (6, 4, 2, 6), (5, 4, 5, 6), (2, 4, 4, 6), (0, 4, 6, 6), ('?', 4, '?', 6), (5, 4, 5, 6), (5, 4, 5, 6), (2, 4, '?', 6), (2, 4, 4, 6), (2, 4, 1, 6), (3, 4, 5, 6), (2, 4, '?', 6), (6, 4, 7, 6), (4, 4, '?', 6), (4, 4, '?', 6), (7, 4, 5, 6), (7, 4, 0, 6), ('?', 4, 5, 6), (2, 4, '?', 6), (5, 4, 0, 6), ('?', 4, 0, 6), (5, 4, 5, 6), (7, 4, 7, 6), (4, 4, 1, 6), (5, 4, '?', 6), (7, 4, 4, 6), (5, 4, 1, 6), (4, 4, 5, 6), (0, 4, 4, 6), (6, 4, '?', 6), (4, 4, 5, 6), (0, 4, '?', 6), (2, 4, 4, 6), (0, 4, 1, 6), (5, 4, 0, 6), (5, 4, 5, 6), (5, 4, 1, 6), (5, 4, 0, 6), (5, 4, '?', 6), (2, 4, 1, 6), (2, 4, 1, 6), (7, 4, 1, 6), (2, 4, 0, 6), (3, 4, 1, 6), (6, 4, 4, 6), (4, 4, 2, 6), (0, 4, 2, 6), (2, 4, '?', 6), (2, 4, 4, 6), (7, 4, 2, 6), (6, 4, 3, 6), (3, 4, 6, 6), (0, 4, 6, 6), ('?', 4, 4, 6), (3, 4, 6, 6), ('?', 4, 5, 6)]"
"(25, 14, 24, 2, 0)","[(2, 4, 6, 3), (1, 4, 6, 3), (6, 4, 4, 3), (2, 4, 5, 3)]"
"(25, 14, 24, 14, 0)","[(4, 4, 6, 3)]"
"(25, 14, 24, 25, 0)","[(0, 5, 7, 3)]"
"(25, 14, 25, 8, 0)","[(6, 5, 2, 1)]"
"(25, 14, 25, 13, 0)","[(7, 5, 0, 3), (6, 5, 2, 1)]"
"(25, 14, 25, 14, 0)","[(0, 4, 4, 0), (0, 4, 4, 0), (0, 4, 4, 0)]"
"(25, 14, 25, 25, 0)","[(6, 5, 2, 3), (6, 5, 2, 3), (6, 5, 2, 3), (6, 5, 2, 3), (6, 5, 0, 3), (6, 5, 2, 3), (6, 5, 2, 1)]"
"(25, 16, 6, 16, 0)","[(4, 4, 7, 2)]"
"(25, 16, 13, 25, 0)","[(4, 5, 2, 2)]"
"(25, 16, 16, 16, 0)","[(0, 4, 5, 2), (1, 4, 2, 2), ('?', 4, 6, 2), (3, 4, 7, 2), (0, 4, 7, 2), (7, 4, 1, 2), (5, 5, '?', 2), (5, 5, 6, 2), (3, 4, 4, 2), (7, 4, 1, 2), (3, 5, 6, 2), (0, 4, 1, 2), (2, 4, '?', 2), (7, 4, 1, 2), (5, 5, '?', 2), (1, 4, 2, 2), (0, 4, 4, 2), (5, 5, 1, 2), (0, 5, 7, 2), (0, 5, 2, 2), (7, 4, 1, 2), (0, 5, 2, 2), (0, 5, 2, 2), (2, 5, 7, 2), (3, 4, 4, 2), (0, 4, 4, 2), ('?', 4, 7, 2), (0, 5, 7, 2), (2, 4, 4, 2), ('?', 5, 7, 2), (0, 5, 2, 2), (5, 5, 1, 2), (7, 5, 4, 2), (5, 5, 1, 2), (7, 4, 1, 2), (0, 5, 1, 2), (0, 5, 2, 2), (5, 5, 1, 2), ('?', 5, 7, 2), (6, 5, 4, 2), (3, 5, 4, 2)]"
"(25, 16, 16, 25, 0)","[(2, 5, 4, 2), ('?', 5, 2, 2), (0, 5, '?', 2), (5, 5, 4, 2), (6, 5, 6, 2), (5, 5, 4, 2), (7, 5, 4, 2), (7, 5, 6, 2), (7, 5, 4, 2), (5, 5, 2, 2), (2, 5, 1, 2), (7, 5, 4, 2), (6, 5, 2, 2), (5, 5, 2, 2), (0, 5, 7, 2), (5, 5, 2, 2), (5, 5, 4, 2), (5, 5, 4, 2), (0, 5, '?', 2), (3, 5, 0, 2), (2, 5, 7, 2), (2, 5, 2, 2), (6, 5, 2, 2), (7, 5, 4, 2), (6, 5, 2, 2), (2, 5, 2, 2), (5, 5, 1, 2), (5, 5, 2, 2), (7, 5, 1, 2), (6, 5, 4, 2), (2, 5, 1, 2), ('?', 5, 6, 2), (5, 5, '?', 2), (4, 5, 2, 2), (6, 5, 2, 2), (3, 5, 4, 2)]"
"(25, 16, 20, 16, 0)","[(0, 4, 7, 2)]"
"(25, 16, 25, 13, 0)","[(3, 5, 6, 2)]"
