message,concepts
"(12, 10, 12, 10, 0)","[(6, 6, 5, 1), (0, 6, 5, 4), (6, 6, 5, 1), (1, 6, 5, 5), (1, 6, 5, 4)]"
"(12, 10, 12, 12, 0)","[(3, 6, 5, 1), (2, 6, 5, 0)]"
"(12, 12, 2, 2, 0)","[(6, 4, 5, 4)]"
"(12, 12, 2, 12, 0)","[(6, 4, 5, '?'), (2, 4, 5, 6), (6, 4, 5, 6)]"
"(12, 12, 7, 27, 0)","[(3, 7, 5, 6)]"
"(12, 12, 10, 10, 0)","[(4, 6, 5, '?'), (4, 6, 5, 4), (3, 6, 5, 3), (3, 6, 5, 2), (1, 6, 5, 2), (0, 6, 5, '?'), (2, 6, 5, 2), (3, 6, 5, 3), ('?', 6, 5, 6), (4, 6, 5, '?'), ('?', 6, 5, 6), (4, 6, 5, 1), ('?', 6, 5, 1), (2, 6, 5, 2), (4, 6, 5, 5), (3, 6, 5, 1), (2, 6, 5, 2), (3, 6, 5, 5), (3, 6, 5, '?'), (4, 6, 5, 5), (4, 6, 5, '?'), (1, 6, 5, 2), (0, 6, 5, '?'), (4, 6, 5, 1), (6, 6, 5, 6), (4, 6, 5, 6), (4, 6, 5, 4), (4, 6, 5, 6), (3, 6, 5, 1), (4, 6, 5, '?'), (4, 6, 5, '?'), (3, 6, 5, 5), (4, 6, 5, 4), (1, 6, 5, 6)]"
"(12, 12, 10, 12, 0)","[(0, 6, 5, '?'), (4, 6, 5, 5), (3, 6, 5, 5), (4, 6, 5, 5), ('?', 6, 5, 6), (0, 6, 5, 4), (2, 6, 5, 5), (4, 6, 5, '?'), (2, 6, 5, 0), (2, 6, 5, 7), (2, 6, 5, 0), (7, 7, 5, 0), (6, 6, 5, 5), (3, 6, 5, '?'), (2, 6, 5, 3)]"
"(12, 12, 10, 23, 0)","[(6, 6, 5, 7)]"
"(12, 12, 12, 2, 0)","[(6, 4, 5, 6)]"
"(12, 12, 12, 4, 0)","[(2, 0, 5, 4)]"
"(12, 12, 12, 5, 0)","[(3, '?', 5, 2)]"
"(12, 12, 12, 7, 0)","[(3, 7, 5, 6)]"
"(12, 12, 12, 10, 0)","[(3, 6, 5, 5), (0, 6, 5, '?'), (6, 6, 5, 4), (2, 6, 5, 2), (6, 6, 5, 4), ('?', 6, 5, 5), (4, 6, 5, 5), (6, 6, 5, 7), (0, 6, 5, 3), (2, 6, 5, 0), (4, 6, 5, 4), (6, 6, 5, 4), (3, 6, 5, 3), (6, 6, 5, 6), (0, 6, 5, 4), (4, 6, 5, 5), (0, 6, 5, 4), ('?', 6, 5, 5), (6, 6, 5, 5)]"
